Age,BusinessTravel,DailyRate,Department,DistanceFromHome,Education,EducationField,EmployeeCount,EmployeeNumber,EnvironmentSatisfaction,Gender,HourlyRate,JobInvolvement,JobLevel,JobRole,JobSatisfaction,MaritalStatus,MonthlyIncome,MonthlyRate,NumCompaniesWorked,Over18,OverTime,PercentSalaryHike,PerformanceRating,RelationshipSatisfaction,StandardHours,StockOptionLevel,TotalWorkingYears,TrainingTimesLastYear,WorkLifeBalance,YearsAtCompany,YearsInCurrentRole,YearsSinceLastPromotion,YearsWithCurrManager,Attrition
-0.5432964451414987,-0.80678973917198,-0.4380061630792781,-0.3888163617367601,-0.33100823355035164,-0.8043377834248702,-0.9187477158253761,0.0,0.1887976243534952,0.42273601320057597,-1.0794856442761742,1.008118868638775,-0.8128211548135977,-0.8576525192830411,0.6353416199776166,0.4289030466031066,1.2829174597979147,-0.690239274580955,-0.35471393980206645,0.9695247438592921,0.0,-0.6303438215238834,-0.583720442907369,-0.3587508994583052,-0.5340231959712037,0.0,-0.7939267294174432,-0.9581550016907397,-0.5071235059503438,1.8666018041115884,-0.8983645274897002,-1.0901292651414087,-0.6725995786174942,-1.0685166963986024,1
-0.7650587331680967,-0.80678973917198,0.13598574290755444,-0.3888163617367601,1.7419501455989648,0.2082099607544259,-0.13114231199307014,0.0,1.5442843728595317,-1.4387234062708671,0.9263671131731709,0.0749448003330757,-0.8128211548135977,-0.8576525192830411,0.6353416199776166,0.4289030466031066,-0.1249333233101633,-0.13540468421508814,0.9359319713506273,-0.6924044020242298,0.0,1.586435792425881,-1.1582581505072025,-0.3587508994583052,-0.5340231959712037,0.0,-0.7939267294174432,-0.1658769228385639,0.3011889415568204,0.4904507730113811,0.4426642624103525,0.6556323085779797,-0.6725995786174942,0.9978174237490572,1
-0.3215341571149007,-0.80678973917198,0.631706025350728,-0.3888163617367601,-0.20144833485351935,0.2082099607544259,-0.9187477158253761,0.0,-0.45742280225984777,-1.4387234062708671,-1.0794856442761742,0.023101796538314623,-0.8128211548135977,-0.8576525192830411,0.6353416199776166,-1.411385153356179,1.2829174597979147,-0.5434180148808667,-1.575157942336361,-0.6924044020242298,0.0,-0.6303438215238834,-0.583720442907369,-0.3587508994583052,-1.4801877088669295,0.0,-0.7939267294174432,-0.03383057636320127,0.3011889415568204,0.4904507730113811,0.6102928611478591,0.9465925708645444,1.620772723840297,0.9978174237490572,1
-0.5432964451414987,0.7125555378311378,-0.4040884595436925,-0.3888163617367601,1.871510044295797,-1.8168855276041662,-0.9187477158253761,0.0,-0.23150834417550836,0.42273601320057597,-1.0794856442761742,-0.7027002565883403,-0.8128211548135977,0.0899698741894175,-0.21124200079357505,-1.411385153356179,-0.1249333233101633,0.26466622900169035,-0.44123533018346023,-0.27692211555334934,0.0,-0.6303438215238834,-0.2964515891074523,-0.3587508994583052,-1.4801877088669295,0.0,-0.7939267294174432,0.23026211658752402,-0.5071235059503438,-2.2618512891890337,0.27503566367284593,0.3646720462914149,-0.017350349343839545,0.9978174237490572,1
1.0090395710446876,0.7125555378311378,0.2794837194042626,-0.3888163617367601,1.2237105508116357,0.2082099607544259,0.6564630918392358,0.0,-0.0003400614845564081,-0.5079936965351456,-1.0794856442761742,-1.117444286946429,-0.8128211548135977,1.9852146611343346,0.2120498095920208,-0.49124105337653623,-1.5327841064182415,2.103903183977294,0.29243792321323675,-0.27692211555334934,0.0,-0.6303438215238834,-0.8709892967072856,-0.3587508994583052,0.41214131692452183,0.0,-0.7939267294174432,1.4186792348657877,-1.3154359534575082,0.4904507730113811,0.9455500586228723,1.2375528331511094,1.9483973384771243,0.11224565797148889,1
-1.2085833092212928,-0.80678973917198,0.5195166982714834,-0.3888163617367601,1.2237105508116357,-0.8043377834248702,-0.9187477158253761,0.0,0.2641024437149417,-0.5079936965351456,-1.0794856442761742,-1.272973298330712,-0.8128211548135977,-0.8576525192830411,0.6353416199776166,-0.49124105337653623,-0.1249333233101633,-0.7844136529048138,0.651466521999118,-0.6924044020242298,0.0,-0.6303438215238834,0.2780861184923811,-0.3587508994583052,-0.5340231959712037,0.0,1.6658965150156109,-1.222247694641465,-0.5071235059503438,0.4904507730113811,-0.8983645274897002,-1.0901292651414087,-0.6725995786174942,-1.0685166963986024,1
-1.6521078852744888,-0.80678973917198,-0.14318304773149593,-0.3888163617367601,0.05767146254014521,0.2082099607544259,-0.9187477158253761,0.0,0.025929061548506317,0.42273601320057597,-1.0794856442761742,-0.443485237614535,0.5633283932391489,-0.8576525192830411,1.0586334303632126,1.3490471465827494,1.2829174597979147,-0.8189064372547573,0.41300512899673997,-0.6924044020242298,0.0,1.586435792425881,-0.009182735307535618,-0.3587508994583052,-0.5340231959712037,0.0,-0.7939267294174432,-1.222247694641465,-0.5071235059503438,-0.8857002580888261,-0.8983645274897002,-0.799169002854844,-0.6725995786174942,-0.7733261078060795,1
-1.5412267412611897,0.7125555378311378,0.49603521120838573,-0.3888163617367601,0.7054709560243067,-0.8043377834248702,-0.13114231199307014,0.0,-0.11067037822341985,0.42273601320057597,-1.0794856442761742,-0.08058421105120751,-0.8128211548135977,-0.8576525192830411,1.0586334303632126,-1.411385153356179,-0.1249333233101633,-0.7898598820126996,0.5912532617011724,-0.6924044020242298,0.0,1.586435792425881,0.2780861184923811,-0.3587508994583052,-0.5340231959712037,0.0,0.43598489279908376,-1.222247694641465,-0.5071235059503438,0.4904507730113811,-0.8983645274897002,-1.0901292651414087,-0.6725995786174942,-1.0685166963986024,1
0.12199041893829538,0.7125555378311378,-1.0224342855385984,-0.3888163617367601,-0.7196879296408485,0.2082099607544259,-0.9187477158253761,0.0,-1.6097616659768659,-1.4387234062708671,0.9263671131731709,0.956275864844014,-2.188970702866344,0.0899698741894175,0.2120498095920208,0.4289030466031066,-0.1249333233101633,-0.024437766141914757,0.8214142286344411,0.9695247438592921,0.0,1.586435792425881,0.2780861184923811,-0.3587508994583052,-0.5340231959712037,0.0,-0.7939267294174432,0.7584475024889745,-0.5071235059503438,-0.8857002580888261,-0.3954787312771804,0.07371178400485019,0.6378988799298151,0.11224565797148889,1
0.7872772830180894,0.7125555378311378,0.3499281805935556,-0.3888163617367601,-0.978807727034513,-0.8043377834248702,-0.13114231199307014,0.0,-1.355826809990593,-0.5079936965351456,-1.0794856442761742,0.0749448003330757,-0.8128211548135977,0.0899698741894175,-0.21124200079357505,0.4289030466031066,-0.1249333233101633,-0.15355878124137418,0.5792950207541505,1.3850070303301727,0.0,1.586435792425881,-0.009182735307535618,-0.3587508994583052,-0.5340231959712037,0.0,-0.7939267294174432,0.8904938489643371,-0.5071235059503438,-0.8857002580888261,-0.8983645274897002,-1.0901292651414087,-0.6725995786174942,-1.0685166963986024,1
-0.6541775891547977,-0.80678973917198,-1.0746153679010377,-0.3888163617367601,0.8350308547211389,-0.8043377834248702,-0.9187477158253761,0.0,1.4917461267934062,-0.5079936965351456,-1.0794856442761742,-0.18427021864072965,-0.8128211548135977,-0.8576525192830411,0.6353416199776166,0.4289030466031066,1.2829174597979147,-0.8041562334208999,0.08774097523774411,-0.6924044020242298,0.0,1.586435792425881,1.4271615336920478,-0.3587508994583052,-1.4801877088669295,0.0,-0.7939267294174432,-0.9581550016907397,-0.5071235059503438,-0.8857002580888261,-0.7307359287521936,-1.0901292651414087,-0.6725995786174942,-0.7733261078060795,1
-1.4303455972478907,-0.80678973917198,-0.8371914431519388,-2.275295746459559,-0.07188843615668707,0.2082099607544259,-0.9187477158253761,0.0,-0.4906970247683939,-0.5079936965351456,-1.0794856442761742,-0.6508572527935793,-0.8128211548135977,-0.8576525192830411,-0.21124200079357505,0.4289030466031066,-1.5327841064182415,-0.8136871343597001,1.1365490488853713,-1.1078866884951104,0.0,-0.6303438215238834,-1.1582581505072025,-0.3587508994583052,-0.5340231959712037,0.0,-0.7939267294174432,-0.6940623087400144,-0.5071235059503438,-0.8857002580888261,-0.3954787312771804,0.07371178400485019,-0.6725995786174942,-1.0685166963986024,1
0.6763961390047905,-0.80678973917198,-0.7250021160726943,-0.3888163617367601,-0.20144833485351935,0.2082099607544259,-0.9187477158253761,0.0,-0.247269817995346,0.42273601320057597,-1.0794856442761742,-0.8063862641778625,0.5633283932391489,-0.8576525192830411,0.6353416199776166,-0.49124105337653623,-0.1249333233101633,-0.33850364469666316,-1.411681754331191,0.5540424573884116,0.0,-0.6303438215238834,-0.2964515891074523,-0.3587508994583052,-1.4801877088669295,0.0,0.43598489279908376,-0.42996961578928916,-0.5071235059503438,-2.2618512891890337,-0.06022153380216724,-0.5082087405682792,0.9655234945666423,0.4074362465640117,1
-0.09977186908830264,0.7125555378311378,0.7595496771387042,-0.3888163617367601,0.7054709560243067,-1.8168855276041662,-0.13114231199307014,0.0,-0.0984114541413239,-1.4387234062708671,0.9263671131731709,-0.7027002565883403,-0.8128211548135977,0.0899698741894175,-0.634533811179171,-1.411385153356179,-0.1249333233101633,0.16413791671863143,-0.3676569770623725,1.3850070303301727,0.0,-0.6303438215238834,0.5653549722922978,-0.3587508994583052,-0.5340231959712037,0.0,-0.7939267294174432,0.36230846306288667,-0.5071235059503438,0.4904507730113811,-1.0659931262272069,-1.0901292651414087,-0.6725995786174942,-1.0685166963986024,1
-0.7650587331680967,-0.80678973917198,-0.5684588689853763,-0.3888163617367601,-1.1083676257313453,0.2082099607544259,0.6564630918392358,0.0,0.698418611194912,-0.5079936965351456,-1.0794856442761742,0.8007468534597307,-0.8128211548135977,-0.8576525192830411,0.6353416199776166,-1.411385153356179,1.2829174597979147,-0.8266219284909289,-0.9112645419952272,0.13856017091753117,0.0,-0.6303438215238834,-0.8709892967072856,-0.3587508994583052,-0.5340231959712037,0.0,-0.7939267294174432,-0.42996961578928916,-0.5071235059503438,-0.8857002580888261,-0.06022153380216724,0.07371178400485019,-0.6725995786174942,0.11224565797148889,1
0.12199041893829538,-0.80678973917198,-1.0067799608298666,-0.3888163617367601,1.0941506521148034,0.2082099607544259,-0.13114231199307014,0.0,0.5267936740455689,-0.5079936965351456,0.9263671131731709,1.4228628989968635,0.5633283932391489,-0.8576525192830411,0.2120498095920208,-1.411385153356179,-0.1249333233101633,-0.48055945392735133,1.0631113809518957,-0.6924044020242298,0.0,-0.6303438215238834,-0.583720442907369,-0.3587508994583052,-1.4801877088669295,0.0,-0.7939267294174432,-0.5620159622646518,-0.5071235059503438,-0.8857002580888261,-0.3954787312771804,-0.5082087405682792,-0.6725995786174942,-0.4781355192135567,1
-0.5432964451414987,-0.80678973917198,-0.6441214384109134,-0.3888163617367601,1.2237105508116357,0.2082099607544259,-0.9187477158253761,0.0,-0.7796573781320839,-1.4387234062708671,0.9263671131731709,-0.028741207256446445,-0.8128211548135977,1.037592267661876,-1.9044092423359584,-0.49124105337653623,-0.1249333233101633,0.8735092580207582,1.2012642351869016,0.13856017091753117,0.0,-0.6303438215238834,-0.8709892967072856,-0.3587508994583052,-1.4801877088669295,0.0,-0.7939267294174432,0.23026211658752402,-0.5071235059503438,0.4904507730113811,-0.8983645274897002,-1.0901292651414087,-0.6725995786174942,-1.0685166963986024,1
0.7872772830180894,-0.80678973917198,0.9526196818797298,-0.3888163617367601,1.7419501455989648,-0.8043377834248702,-0.9187477158253761,0.0,0.6283676164400781,-0.5079936965351456,-1.0794856442761742,0.956275864844014,-0.8128211548135977,0.0899698741894175,-0.21124200079357505,-1.411385153356179,-0.1249333233101633,-0.35484233202032056,1.2084391797551148,-0.6924044020242298,0.0,-0.6303438215238834,1.1398926798921312,-0.3587508994583052,-1.4801877088669295,0.0,-0.7939267294174432,0.36230846306288667,-1.3154359534575082,-0.8857002580888261,-0.3954787312771804,-0.5082087405682792,-0.34497496398066685,-0.4781355192135567,1
-0.4324153011281997,-0.80678973917198,-0.4197427842524243,-0.3888163617367601,0.7054709560243067,0.2082099607544259,-0.9187477158253761,0.0,-0.0003400614845564081,-0.5079936965351456,0.9263671131731709,-0.23611322243549074,-0.8128211548135977,1.037592267661876,-0.634533811179171,-0.49124105337653623,-0.1249333233101633,0.9198022054377876,1.1193854559967047,0.9695247438592921,0.0,-0.6303438215238834,-0.2964515891074523,-0.3587508994583052,-1.4801877088669295,0.0,-0.7939267294174432,0.36230846306288667,-0.5071235059503438,0.4904507730113811,-0.06022153380216724,0.3646720462914149,-0.017350349343839545,-1.0685166963986024,1
1.0090395710446876,-0.80678973917198,0.8795661665723147,-0.3888163617367601,-0.4605681322471839,1.220757704933722,-0.9187477158253761,0.0,-1.460903302122844,-1.4387234062708671,0.9263671131731709,-0.9619152755621457,-2.188970702866344,1.037592267661876,-0.21124200079357505,1.3490471465827494,-0.1249333233101633,1.0437039176421898,1.5453802040859086,-0.6924044020242298,0.0,-0.6303438215238834,-0.583720442907369,-0.3587508994583052,0.41214131692452183,0.0,-0.7939267294174432,0.7584475024889745,-0.5071235059503438,-0.8857002580888261,-0.06022153380216724,-0.21724847828171456,-0.017350349343839545,0.11224565797148889,1
0.2328715629515944,-2.326135016175098,0.4464631829640684,-0.3888163617367601,0.05767146254014521,0.2082099607544259,0.6564630918392358,0.0,1.104714380772949,-0.5079936965351456,0.9263671131731709,1.059961872433536,-2.188970702866344,-0.8576525192830411,-0.21124200079357505,-1.411385153356179,-0.1249333233101633,-0.8284373381935575,0.0268242890017384,-0.27692211555334934,0.0,-0.6303438215238834,0.8526238260922144,-0.3587508994583052,-0.5340231959712037,0.0,-0.7939267294174432,-0.42996961578928916,-0.5071235059503438,0.4904507730113811,-0.3954787312771804,-0.5082087405682792,-0.017350349343839545,-1.0685166963986024,1
-0.4324153011281997,0.7125555378311378,-1.205068073807136,-0.3888163617367601,-0.8492478283376808,-0.8043377834248702,-0.9187477158253761,0.0,0.6546367394731408,-1.4387234062708671,-1.0794856442761742,-0.18427021864072965,0.5633283932391489,-0.8576525192830411,-1.0578256215647668,-1.411385153356179,-1.5327841064182415,-0.9282848718381307,1.7348831517993026,-0.6924044020242298,0.0,1.586435792425881,-1.1582581505072025,-0.3587508994583052,1.3583058298202475,0.0,-0.7939267294174432,-1.222247694641465,-0.5071235059503438,0.4904507730113811,-0.8983645274897002,-1.0901292651414087,-0.6725995786174942,-1.0685166963986024,1
1.2308018590712855,-0.80678973917198,-0.1979731842120572,1.4976630229860388,-0.4605681322471839,-0.8043377834248702,-0.13114231199307014,0.0,1.1099682053795614,0.42273601320057597,-1.0794856442761742,1.4747059027916245,-0.8128211548135977,-0.8576525192830411,1.4819252407488084,0.4289030466031066,-0.1249333233101633,-0.753324761747299,-0.36681286593670037,-0.27692211555334934,0.0,-0.6303438215238834,-1.1582581505072025,-0.3587508994583052,0.41214131692452183,0.0,0.43598489279908376,1.0225401954396998,0.3011889415568204,0.4904507730113811,0.27503566367284593,0.6556323085779797,1.2931481092034698,0.7026268351565345,1
2.0069698671643788,0.7125555378311378,0.09163182289948102,-0.3888163617367601,1.7419501455989648,1.220757704933722,-0.9187477158253761,0.0,0.5355500483899232,-0.5079936965351456,-1.0794856442761742,0.48968883069116426,0.5633283932391489,1.037592267661876,-0.21124200079357505,-0.49124105337653623,-0.1249333233101633,1.0033110517587034,-1.311795271126655,0.5540424573884116,0.0,-0.6303438215238834,-0.8709892967072856,-0.3587508994583052,-0.5340231959712037,0.0,-0.7939267294174432,1.682771927816513,-0.5071235059503438,-0.8857002580888261,1.4484358548353922,0.07371178400485019,1.2931481092034698,-0.1829449306210339,1
-0.3215341571149007,-0.80678973917198,0.783031164201802,-2.275295746459559,-0.7196879296408485,0.2082099607544259,-0.9187477158253761,0.0,-0.29630551432372976,-1.4387234062708671,-1.0794856442761742,-0.028741207256446445,0.5633283932391489,-0.8576525192830411,-0.21124200079357505,-1.411385153356179,-0.1249333233101633,-0.6285153446915825,-1.5769868497753172,-0.6924044020242298,0.0,-0.6303438215238834,-1.1582581505072025,-0.3587508994583052,-1.4801877088669295,0.0,-0.7939267294174432,-0.29792326931392654,-0.5071235059503438,0.4904507730113811,0.27503566367284593,0.6556323085779797,1.620772723840297,0.4074362465640117,1
0.4546338509781924,0.7125555378311378,1.4457309102047813,-0.3888163617367601,0.31679125993380974,0.2082099607544259,-0.9187477158253761,0.0,-0.697347459295154,-1.4387234062708671,0.9263671131731709,-1.3766593059202343,-0.8128211548135977,-0.8576525192830411,-0.21124200079357505,0.4289030466031066,-0.1249333233101633,-0.814821765423843,-0.5522359432093459,0.9695247438592921,0.0,-0.6303438215238834,-0.8709892967072856,-0.3587508994583052,0.41214131692452183,0.0,0.43598489279908376,-0.03383057636320127,-0.5071235059503438,0.4904507730113811,-0.06022153380216724,-1.0901292651414087,-0.34497496398066685,0.11224565797148889,1
-0.21065301310160164,0.7125555378311378,-0.756310765490158,1.4976630229860388,1.2237105508116357,-0.8043377834248702,-0.9187477158253761,0.0,1.285095692266646,-0.5079936965351456,0.9263671131731709,0.17863080792259783,-0.8128211548135977,0.0899698741894175,1.0586334303632126,0.4289030466031066,1.2829174597979147,0.02230903370077178,-0.17562169597196187,-0.27692211555334934,0.0,-0.6303438215238834,0.5653549722922978,-0.3587508994583052,0.41214131692452183,0.0,-0.7939267294174432,-0.03383057636320127,-0.5071235059503438,0.4904507730113811,0.10740706493533934,0.07371178400485019,0.6378988799298151,0.11224565797148889,1
1.5634452911111825,-0.80678973917198,-0.8763272549237684,-0.3888163617367601,-0.5901280309440162,0.2082099607544259,-0.13114231199307014,0.0,0.3954480588802553,-0.5079936965351456,-1.0794856442761742,-0.08058421105120751,-0.8128211548135977,1.037592267661876,-1.0578256215647668,-0.49124105337653623,-1.5327841064182415,1.1029316591904479,-0.24526086383991297,1.8004893168010534,0.0,-0.6303438215238834,-0.8709892967072856,-0.3587508994583052,1.3583058298202475,0.0,0.43598489279908376,2.2109573137179632,-1.3154359534575082,-0.8857002580888261,1.1131786573603788,1.2375528331511094,1.620772723840297,0.9978174237490572,1
-0.8759398771813958,0.7125555378311378,0.7360681900756066,-0.3888163617367601,-0.8492478283376808,0.2082099607544259,-0.13114231199307014,0.0,-1.0003180116098107,-1.4387234062708671,-1.0794856442761742,0.8525898572544918,-2.188970702866344,-0.8576525192830411,0.6353416199776166,0.4289030466031066,-0.1249333233101633,-0.5338871139420666,1.4829159807861705,0.9695247438592921,0.0,-0.6303438215238834,-0.583720442907369,-0.3587508994583052,0.41214131692452183,0.0,-0.7939267294174432,-0.6940623087400144,0.3011889415568204,-0.8857002580888261,-0.563107330014687,-0.5082087405682792,-0.34497496398066685,-0.4781355192135567,1
-1.9847513173143858,-0.80678973917198,-0.6441214384109134,-0.3888163617367601,-0.978807727034513,-0.8043377834248702,0.6564630918392358,0.0,0.7562106818676501,-1.4387234062708671,-1.0794856442761742,0.0749448003330757,-0.8128211548135977,-0.8576525192830411,1.0586334303632126,1.3490471465827494,1.2829174597979147,-0.9695854425729314,0.5725421317487734,-0.6924044020242298,0.0,-0.6303438215238834,-0.8709892967072856,-0.3587508994583052,0.41214131692452183,0.0,-0.7939267294174432,-1.3542940411168276,-0.5071235059503438,1.8666018041115884,-1.0659931262272069,-1.0901292651414087,-0.6725995786174942,-1.0685166963986024,1
-0.8759398771813958,0.7125555378311378,0.25600223234116487,-0.3888163617367601,-0.978807727034513,0.2082099607544259,0.6564630918392358,0.0,-0.29630551432372976,-0.5079936965351456,-1.0794856442761742,-1.065601283151668,0.5633283932391489,-0.8576525192830411,0.2120498095920208,0.4289030466031066,-0.1249333233101633,-0.3866120018163211,0.2972212195920455,0.9695247438592921,0.0,-0.6303438215238834,0.2780861184923811,-0.3587508994583052,0.41214131692452183,0.0,-0.7939267294174432,-0.6940623087400144,-0.5071235059503438,-0.8857002580888261,-0.7307359287521936,-0.5082087405682792,-0.017350349343839545,-0.7733261078060795,1
-0.9868210211946947,-0.80678973917198,1.007409818360291,-0.3888163617367601,0.05767146254014521,-1.8168855276041662,0.6564630918392358,0.0,1.285095692266646,0.42273601320057597,-1.0794856442761742,0.12678780412783677,-0.8128211548135977,-0.8576525192830411,-0.634533811179171,-1.411385153356179,-0.1249333233101633,-0.8107370935929286,0.21674929227796869,0.13856017091753117,0.0,1.586435792425881,0.2780861184923811,-0.3587508994583052,0.41214131692452183,0.0,-0.7939267294174432,-1.0902013481661024,1.917813836571149,0.4904507730113811,-0.8983645274897002,-1.0901292651414087,-0.6725995786174942,-1.0685166963986024,1
-0.7650587331680967,-0.80678973917198,-0.6858663043008648,-0.3888163617367601,-0.8492478283376808,0.2082099607544259,0.6564630918392358,0.0,-0.23851344365099175,0.42273601320057597,-1.0794856442761742,0.33415981930688105,-0.8128211548135977,-0.8576525192830411,0.6353416199776166,0.4289030466031066,1.2829174597979147,-0.7989369305258427,-1.2504565293278131,-0.6924044020242298,0.0,1.586435792425881,0.2780861184923811,-0.3587508994583052,-0.5340231959712037,0.0,-0.7939267294174432,-0.42996961578928916,-0.5071235059503438,-0.8857002580888261,0.10740706493533934,0.6556323085779797,0.9655234945666423,0.4074362465640117,1
-0.5432964451414987,0.7125555378311378,0.9447925195253639,-0.3888163617367601,-1.1083676257313453,-0.8043377834248702,0.6564630918392358,0.0,-1.793645527208305,0.42273601320057597,0.9263671131731709,0.6970608458702086,-0.8128211548135977,-0.8576525192830411,-0.634533811179171,0.4289030466031066,-0.1249333233101633,-0.8640647536076438,-1.6464853324556563,0.5540424573884116,0.0,1.586435792425881,-0.009182735307535618,-0.3587508994583052,-1.4801877088669295,0.0,-0.7939267294174432,-0.5620159622646518,-0.5071235059503438,-0.8857002580888261,-1.0659931262272069,-1.0901292651414087,-0.6725995786174942,-1.0685166963986024,1
-0.9868210211946947,0.7125555378311378,1.5996651031739773,-0.3888163617367601,0.5759110573274743,0.2082099607544259,-0.13114231199307014,0.0,-0.9722976137078772,-1.4387234062708671,0.9263671131731709,-0.8582292679726236,0.5633283932391489,-0.8576525192830411,-1.0578256215647668,-1.411385153356179,-1.5327841064182415,-0.8189064372547573,-0.017350859908436645,-0.27692211555334934,0.0,-0.6303438215238834,-0.8709892967072856,-0.3587508994583052,0.41214131692452183,0.0,-0.7939267294174432,-0.6940623087400144,-0.5071235059503438,0.4904507730113811,-0.563107330014687,-0.5082087405682792,-0.6725995786174942,-0.4781355192135567,1
1.0090395710446876,-0.80678973917198,-0.826755226679451,1.4976630229860388,0.05767146254014521,0.2082099607544259,-0.9187477158253761,0.0,0.6546367394731408,-1.4387234062708671,-1.0794856442761742,-0.5471712452040571,0.5633283932391489,1.037592267661876,1.0586334303632126,0.4289030466031066,-1.5327841064182415,0.9910570362659603,0.24221331123574474,0.5540424573884116,0.0,-0.6303438215238834,-1.1582581505072025,-0.3587508994583052,-1.4801877088669295,0.0,-0.7939267294174432,2.2109573137179632,-1.3154359534575082,0.4904507730113811,-0.06022153380216724,0.6556323085779797,0.31027426529298774,-0.4781355192135567,1
0.7872772830180894,0.7125555378311378,1.1561259030932431,-0.3888163617367601,-0.07188843615668707,0.2082099607544259,1.4440684956715417,0.0,-1.4591520272539729,-0.5079936965351456,-1.0794856442761742,-0.5471712452040571,0.5633283932391489,2.9328370546067934,-0.21124200079357505,-0.49124105337653623,-0.1249333233101633,3.0930745456970543,0.4163815734994285,-0.6924044020242298,0.0,-0.6303438215238834,-0.8709892967072856,-0.3587508994583052,1.3583058298202475,0.0,-0.7939267294174432,1.682771927816513,-2.1237484009646725,0.4904507730113811,1.9513216510479119,2.401393882297368,3.2588957970244334,0.9978174237490572,1
-0.4324153011281997,-0.80678973917198,0.850866571272973,-0.3888163617367601,0.7054709560243067,-1.8168855276041662,-0.9187477158253761,0.0,-1.7673764041752422,-0.5079936965351456,-1.0794856442761742,0.33415981930688105,-2.188970702866344,-0.8576525192830411,0.6353416199776166,-1.411385153356179,-0.1249333233101633,-0.4621784306882367,-1.361175771978475,-0.6924044020242298,0.0,1.586435792425881,1.7144303874919646,-0.3587508994583052,-1.4801877088669295,0.0,-0.7939267294174432,-0.1658769228385639,1.1095013890639847,0.4904507730113811,0.4426642624103525,-0.5082087405682792,0.9655234945666423,0.7026268351565345,1
-1.3194644532345918,-0.80678973917198,1.461385234913513,-0.3888163617367601,0.05767146254014521,0.2082099607544259,-0.9187477158253761,0.0,-0.8514596477557886,-1.4387234062708671,-1.0794856442761742,-0.7545432603831015,0.5633283932391489,-0.8576525192830411,-1.0578256215647668,-0.49124105337653623,-1.5327841064182415,-0.7426592297443559,-0.02536991560232192,-0.6924044020242298,0.0,1.586435792425881,-0.2964515891074523,-0.3587508994583052,1.3583058298202475,0.0,0.43598489279908376,-0.6940623087400144,0.3011889415568204,0.4904507730113811,-0.3954787312771804,-0.5082087405682792,-0.6725995786174942,-0.4781355192135567,1
-1.762989029287788,-0.80678973917198,1.2161341478100482,1.4976630229860388,-0.7196879296408485,0.2082099607544259,-0.9187477158253761,0.0,-0.46617917660420205,-0.5079936965351456,-1.0794856442761742,-0.028741207256446445,0.5633283932391489,-0.8576525192830411,1.4819252407488084,-0.49124105337653623,1.2829174597979147,-0.9089961437477018,-0.8770780414055057,-0.6924044020242298,0.0,1.586435792425881,-0.583720442907369,-0.3587508994583052,0.41214131692452183,0.0,-0.7939267294174432,-1.3542940411168276,-0.5071235059503438,0.4904507730113811,-1.0659931262272069,-1.0901292651414087,-0.6725995786174942,-1.0685166963986024,1
-1.4303455972478907,0.7125555378311378,-1.656434436242236,-0.3888163617367601,0.44635115863064206,0.2082099607544259,-0.9187477158253761,0.0,-0.3663565090785637,0.42273601320057597,-1.0794856442761742,0.48968883069116426,0.5633283932391489,-0.8576525192830411,1.0586334303632126,-0.49124105337653623,1.2829174597979147,-0.7680749655811564,1.5708442230436845,-0.6924044020242298,0.0,-0.6303438215238834,-0.2964515891074523,-0.3587508994583052,1.3583058298202475,0.0,-0.7939267294174432,-0.9581550016907397,-2.1237484009646725,0.4904507730113811,-0.563107330014687,-1.0901292651414087,-0.017350349343839545,-0.4781355192135567,1
-0.5432964451414987,-0.80678973917198,-0.6049856266390838,-0.3888163617367601,-0.8492478283376808,0.2082099607544259,-0.9187477158253761,0.0,0.6476316399976574,-0.5079936965351456,0.9263671131731709,1.3191768914073414,0.5633283932391489,-0.8576525192830411,-1.0578256215647668,0.4289030466031066,-1.5327841064182415,-0.5275331799828664,0.93958978622854,1.3850070303301727,0.0,1.586435792425881,-0.8709892967072856,-0.3587508994583052,0.41214131692452183,0.0,-0.7939267294174432,-0.42996961578928916,-0.5071235059503438,-2.2618512891890337,-0.7307359287521936,-0.5082087405682792,-0.017350349343839545,-0.4781355192135567,1
-0.21065301310160164,-0.80678973917198,-0.20058223833017916,-0.3888163617367601,0.05767146254014521,-0.8043377834248702,0.6564630918392358,0.0,1.0118968127227939,0.42273601320057597,-1.0794856442761742,-0.443485237614535,-0.8128211548135977,1.037592267661876,0.6353416199776166,-1.411385153356179,-0.1249333233101633,0.9334177782075022,1.0249856951090375,2.215971603271934,0.0,-0.6303438215238834,0.2780861184923811,-0.3587508994583052,-0.5340231959712037,0.0,-0.7939267294174432,0.4943548095382493,-0.5071235059503438,0.4904507730113811,0.9455500586228723,2.1104336200108036,1.2931481092034698,-1.0685166963986024,1
-0.8759398771813958,-0.80678973917198,-0.004903179471031725,-0.3888163617367601,-1.1083676257313453,-1.8168855276041662,-0.9187477158253761,0.0,-0.45567152739097694,-0.5079936965351456,-1.0794856442761742,-1.3766593059202343,-0.8128211548135977,-0.8576525192830411,-1.0578256215647668,-1.411385153356179,-0.1249333233101633,-0.8123255770827287,-1.07980539675443,-1.1078866884951104,0.0,-0.6303438215238834,-0.8709892967072856,-0.3587508994583052,0.41214131692452183,0.0,-0.7939267294174432,-1.222247694641465,-1.3154359534575082,0.4904507730113811,-0.8983645274897002,-1.0901292651414087,-0.6725995786174942,-1.0685166963986024,1
